# timestamp tx ty tz qx qy qz qw
1645455896.7897139 2.9269501098437396 3.4075313588215312 1.3838321653468504 0.06379443685897673 0.8145798257054078 -0.5354178992037883 -0.21381590774103418
1645455896.796318 2.924565425545641 3.4083626428900167 1.3847946625844731 0.06182786142035289 0.8153599461516381 -0.5348288607142668 -0.2128923263705357
1645455896.802882 2.921828729530159 3.4088372352541194 1.3851518875353066 0.05951594044899015 0.8151919432362406 -0.5357891889393377 -0.21177694510898126
1645455896.809509 2.9194612273208795 3.409404327898952 1.3857964904324631 0.05789168914258645 0.8161368460295804 -0.5353527412135313 -0.2096812704869111
1645455896.816114 2.9167091925020183 3.4098540102102137 1.3863344041441263 0.055291627507428186 0.8163141115498673 -0.5358198817682739 -0.2084964248860036
1645455896.82269 2.9151701738801776 3.4106250618498133 1.3870527373239947 0.053510146264439125 0.8179717966873596 -0.5357793345509219 -0.20248185363934726
1645455896.8292851 2.912837701676668 3.411450817110507 1.387774454202054 0.05208303616179467 0.8186646733896307 -0.5352523494607249 -0.2014448289827461
1645455896.835876 2.909086095668368 3.4116327826762047 1.3879633884485636 0.04935174168427466 0.8174179341675872 -0.5362491309363654 -0.20452085981605445
1645455896.842505 2.9058329868911197 3.4117099287676704 1.3880528140902457 0.046122467772945645 0.8167949663028937 -0.5380448317211659 -0.20304200832914404
1645455896.849084 2.90354635180966 3.4126976103366284 1.3887728507471226 0.045377018091870516 0.817655802475202 -0.5372480095190219 -0.201851622546173
1645455896.855705 2.9007615903120385 3.413135626591108 1.3890140630572971 0.0435276295207778 0.8174936065759804 -0.538339568566907 -0.19999912799220063
1645455896.862278 2.8989498613641143 3.4139910965286657 1.3893909782303324 0.04250285657950224 0.8186904086247916 -0.5391000293889249 -0.1931586579948163
1645455896.8688772 2.8949679649413698 3.413960957932079 1.3892908210173525 0.040294135856207745 0.8166734735153669 -0.5410365222218445 -0.19672289376074975
1645455896.875513 2.8920949600587744 3.414647140358553 1.3896407725443893 0.03902996524388861 0.8163697153757512 -0.5418343406378889 -0.19604155591160938
1645455896.882082 2.8886304104871727 3.4142880977932726 1.3890659334599675 0.03632565770662047 0.8151287142649075 -0.545012861277037 -0.1928890962541437
1645455896.88868 2.8857468488237408 3.4149291061850304 1.3892655887787544 0.03555808396662876 0.8147322937936041 -0.545973958932118 -0.1919868312634578
1645455896.8952708 2.8827805197536747 3.415766148120592 1.389338089081872 0.03504300040798053 0.8147181756922081 -0.5465223985542704 -0.19057584133988853
1645455896.90188 2.8798129912038037 3.416715561961111 1.3897410565681918 0.034466941128007106 0.8144642852694022 -0.5468235473733146 -0.19090190899477663
1645455896.908483 2.8767435950944678 3.4169753559153735 1.3895967700302356 0.033233630888091274 0.8135848155394997 -0.5487354329647847 -0.18937867766373725
1645455896.9150798 2.8732461425165083 3.4169127772624726 1.388964037220865 0.03120726478677727 0.8130667239718794 -0.5508525369952425 -0.18576779688334052
1645455896.921677 2.869653541857122 3.4170881374081525 1.3886169344964563 0.029230204244835523 0.8121102831839969 -0.5530555372599315 -0.1837161755562978
1645455896.928278 2.8665033583112667 3.4183410398563203 1.3890189943845694 0.029100681817858576 0.812044027512755 -0.5529590324306929 -0.1843191068924316
1645455896.9348748 2.864375287409204 3.419043338134219 1.38860003034116 0.029789078159114638 0.8122328603062927 -0.5535246486162864 -0.18166021451928707
1645455896.941473 2.861189872198745 3.419038706627764 1.3880738181339103 0.027131002175040744 0.8130147262606576 -0.5558534575947018 -0.1711650969334486
1645455896.948113 2.8572440506900665 3.4190087592480127 1.3876988180175482 0.024610014191402633 0.8118210722107227 -0.5581541608617826 -0.16971862719776495
1645455896.9546812 2.8530970589527875 3.4198002299575982 1.3873535319999732 0.024757150593322865 0.8102762067286695 -0.5585358083834389 -0.1757182097308405
1645455896.9612749 2.8514577154711223 3.4210029581611585 1.3872252177673363 0.025512850588587745 0.8118233333005503 -0.5582614191253351 -0.16922096867296949
1645455896.9678779 2.846914102758988 3.420807408439946 1.3866669720524378 0.022510697085664555 0.810462824397135 -0.5609026558648855 -0.16742486577955146
1645455896.974472 2.8422450633372995 3.4209523132666826 1.3859271829469972 0.021151490925759877 0.8086337147223218 -0.5623176490421633 -0.17164668092170818
1645455896.9810848 2.8382650712339994 3.4207815968879083 1.3849166148768026 0.01928215756256101 0.8076565470210494 -0.5647196710175505 -0.16855380567605519
1645455896.987674 2.8346503022739573 3.421463496774849 1.3844800424700212 0.01847552863271674 0.8072072677250854 -0.5654651119828723 -0.1682969851061412
1645455896.994308 2.8323402397993345 3.4224136115642985 1.384057154954109 0.018477365791196302 0.808531488147815 -0.5654319638019086 -0.1619311642020186
1645455897.000909 2.8271791419718815 3.422232627498162 1.3830777788024982 0.016002988644710513 0.8063436963111753 -0.5676821203748115 -0.16519791791671767
1645455897.0075111 2.823452634522258 3.4227385255974343 1.3824036259866783 0.015004637774760342 0.8060426577458382 -0.5684633750428448 -0.16407033974433513
1645455897.014116 2.8198347457006188 3.4236174909577985 1.3819304713396077 0.014632193742313278 0.8058826655913368 -0.5687391908672914 -0.16393399512577772
1645455897.0206778 2.81726289377599 3.4246138716771846 1.3814132133023034 0.014164150950918619 0.8075276277208115 -0.5686779079011639 -0.1558958962405273
1645455897.027277 2.81318233536046 3.4247650424131586 1.3804891573424318 0.012675921344784865 0.8067289170373787 -0.5703346491597956 -0.15409656646304676
1645455897.033877 2.807690996277959 3.424650218749523 1.3793441739171035 0.010898407264274105 0.8046233380083921 -0.5719855864986644 -0.159042681487361
1645455897.0405078 2.8038422976115664 3.42532903106847 1.3785510296631416 0.010540148947398891 0.8048667221461 -0.5721600649725107 -0.15719702724528065
1645455897.047076 2.7997896181560074 3.4255834208219307 1.377523595069191 0.00951299616232616 0.8044969242090726 -0.5732780769312379 -0.15506784576066002
1645455897.053708 2.7955813823311138 3.4260842856955787 1.3766746318176135 0.008484065288890175 0.8043875955444654 -0.573841139756196 -0.15360516637002786
1645455897.060277 2.791097055830642 3.426340439293043 1.3756866119464009 0.006976989334963653 0.8040152690686488 -0.5748756912790978 -0.151750753891737
1645455897.066908 2.7871550488048324 3.427018112469832 1.3749927233849517 0.006470951523439697 0.8041457140565094 -0.5748303655166378 -0.15125286791187642
1645455897.073478 2.7828549363960957 3.4275528192905242 1.3741213820920941 0.005525753828508632 0.8041147798836581 -0.5751311368867923 -0.1503084970284479
1645455897.0800729 2.7795886494523736 3.428628638658378 1.3735994653703842 0.0032866477619590655 0.8062367151457962 -0.5745699536676302 -0.14085634634393873
1645455897.086675 2.7739415864618278 3.428776212552384 1.3723185837951117 0.0033341567791979167 0.8044077076045212 -0.5753044583300289 -0.14812662142375044
1645455897.099914 2.7649207441308117 3.4299672268263897 1.3707297967191676 0.0007822264374642243 0.8047896554928304 -0.5749590199005361 -0.1474269905450824
1645455897.1064682 2.760202628853217 3.430203310715365 1.3698475485302732 -0.0012695442792627389 0.8047038861424154 -0.5752872812365967 -0.14660890362069273
1645455897.113087 2.7557440563507747 3.4309663993161252 1.3691033832622466 -0.0023823859287761037 0.8054954954495209 -0.5744468869399447 -0.14553930546191593
1645455897.1196759 2.750917659543201 3.4314045877029473 1.3683659449703542 -0.004289356051134984 0.8056146153916511 -0.5743735506886163 -0.14512511324285035
1645455897.132952 2.7413454997115307 3.432709257175879 1.3670199295179564 -0.007164228229771357 0.8069257429547697 -0.5729995554475088 -0.14314543307626865
1645455897.146073 2.7361952621863384 3.4330814014612727 1.3664811250547537 -0.00938441401989127 0.8071083260739955 -0.5728429999713368 -0.14261333550775096
1645455897.15268 2.731380993195677 3.433903465170583 1.365934096361868 -0.009910881799112294 0.8080650937650389 -0.5717535317038591 -0.14152759999266779
1645455897.159272 2.725753076037364 3.4341464309182954 1.3654116095941666 -0.012547835379382699 0.8079677022088947 -0.5720255871385103 -0.14077309094508314
1645455897.165913 2.7206793371498117 3.434677757938887 1.3648675185402883 -0.013478922630076471 0.8082714105766727 -0.5717329403013186 -0.14013092495645935
1645455897.172472 2.7158593541424163 3.4354539482600184 1.3643885537803218 -0.013506302955025406 0.8088591646219035 -0.5710408978277313 -0.13955757553783613
1645455897.1791239 2.7106627455217063 3.435953263385194 1.363918639450163 -0.014380867656095968 0.8090766809937879 -0.5708330240385173 -0.13905882326427887
1645455897.18568 2.705321174684905 3.436515190876417 1.3637500334976926 -0.015659360180522965 0.8095355457932316 -0.5702260179752585 -0.1387402537508495
1645455897.19229 2.7001637686828346 3.437164155368889 1.3632698219569621 -0.016020678036512345 0.8097938009523946 -0.5699853140797083 -0.13817983021878416
1645455897.198893 2.6949181816824535 3.4377250826292807 1.3629725749599901 -0.016843718073820416 0.8100697781789691 -0.5696756269127115 -0.13774070736815938
1645455897.205485 2.689408220933699 3.43824087797708 1.3628099986716244 -0.0185735568228242 0.8104085639455839 -0.569240590629365 -0.13732343402736102
1645455897.212091 2.684239868522813 3.438853506503987 1.3624989826597653 -0.01921708432066085 0.8107294994788722 -0.5689827354807433 -0.1364060838132668
1645455897.2186859 2.679045494467092 3.4396573109832413 1.362420707783196 -0.02020466100756788 0.8115642541153931 -0.5680409014593581 -0.1352196326869876
1645455897.225287 2.6730653941875184 3.439492829385494 1.3619059924016184 -0.023023259216569066 0.8107609407112766 -0.5694435886361163 -0.13367949937242538
1645455897.231925 2.6680247955515974 3.440634673634297 1.3618604568827912 -0.023505250588694872 0.8116365033131631 -0.5684209955166303 -0.1326304982141897
1645455897.238486 2.662763659548914 3.44120862407785 1.3617101264821794 -0.024690928741275084 0.8115593747560187 -0.5686310992984257 -0.13198482535195066
1645455897.245107 2.657300666242469 3.441275357158359 1.361187311956639 -0.026311282928038218 0.8105089764341605 -0.570487677088958 -0.1301011296661589
1645455897.2517178 2.6519920966235695 3.4423006105099 1.3612352066925255 -0.02657435241722871 0.8114031254561364 -0.5694115756390501 -0.12918521779564623
1645455897.258275 2.6466913711160687 3.442451454767121 1.3608220346339026 -0.027968201489572925 0.8104486266724714 -0.5712577227255037 -0.1267083252191864
1645455897.264917 2.6410478401171256 3.443360854011088 1.36072187913989 -0.027735399348054766 0.8111704704146968 -0.5703499407206176 -0.12622897903507255
1645455897.2714932 2.6351547855754607 3.4430278699296686 1.3600453290961374 -0.030047939149203007 0.8098450789979159 -0.572832402452148 -0.12292556510375653
1645455897.2781131 2.630082035899143 3.444024531461057 1.3600161032359268 -0.029063598442757126 0.810311169452915 -0.5724864587613605 -0.12169617423824139
1645455897.284678 2.6247882891428884 3.444877886309071 1.359777038925302 -0.02861752049480619 0.8109863820025003 -0.5719576657677566 -0.11977534985924869
1645455897.2912772 2.6191709858234224 3.445378153801749 1.3594949394263365 -0.029012207476158167 0.811091834821166 -0.5721752521616084 -0.11791262331202534
1645455897.297868 2.6151193066323315 3.446168325839682 1.3593670406936713 -0.02820663667613982 0.8122459946550399 -0.5720259925453709 -0.11066471478608743
1645455897.304479 2.6078087472273044 3.4463465505582507 1.3589853470570752 -0.03007417241624865 0.8111853829867071 -0.5725357084988535 -0.11522267710603998
1645455897.311094 2.602391630423906 3.447073036111574 1.3588878567689329 -0.03001502739990286 0.8116294372586446 -0.5721607654061439 -0.11396663465022555
1645455897.3176808 2.5969963798684685 3.4479978327353233 1.358777426935346 -0.02985063951725553 0.8126754042062749 -0.5708839994199398 -0.11295430967396033
1645455897.324307 2.5908708759349586 3.448227435729214 1.3585487553249052 -0.03155812422773954 0.8125533542092764 -0.5711358872113916 -0.11209151629571391
1645455897.330883 2.587431935761587 3.449703080785431 1.3588346218553553 -0.029159029046316162 0.815228628947155 -0.5685410043275331 -0.10636135987956273
1645455897.337505 2.580235503706816 3.449977880680051 1.3586490075388982 -0.03202349272783049 0.814549965009508 -0.5684351814239045 -0.11119297977666627
1645455897.344081 2.574649380081167 3.450578022506159 1.3586679866665468 -0.03323744382508325 0.8152910614689018 -0.5674994560383703 -0.11018038162784591
1645455897.350682 2.5687074415034696 3.4511564119755795 1.3587325148801237 -0.03454688464316832 0.815857342878815 -0.5666725187973277 -0.10984145798137022
1645455897.357279 2.5647128896071565 3.4528518896810345 1.3598955266217934 -0.03380012244485157 0.8184420456738305 -0.5637191905562238 -0.10597371264450534
1645455897.363904 2.5602923923026215 3.453124017210532 1.3592067596656605 -0.03319457616525037 0.8196584508687769 -0.5625811484971849 -0.10276275887283466
1645455897.370477 2.5523620067410877 3.4533330416893557 1.3594748365196598 -0.03921058740466142 0.8191216356877744 -0.5620321512535793 -0.10780409605002567
1645455897.377085 2.5491136343663316 3.4541277113802553 1.3597192776129383 -0.039180172668460064 0.8213591544619406 -0.5602220964244324 -0.09992421815819087
1645455897.383714 2.540981450982725 3.4544285264051524 1.3599377949592426 -0.043908425467052814 0.8203805583177902 -0.5601282959244359 -0.10631873314511327
1645455897.39028 2.5357420052804853 3.4553651608951794 1.3604132982802883 -0.04614547554974471 0.8217568114509217 -0.5579473920421338 -0.1062102963629746
1645455897.396914 2.531536241926813 3.456108779936252 1.3605437023256455 -0.04662564909298841 0.8223092447946472 -0.5582413580814045 -0.09999866158332978
1645455897.403511 2.5255125592028422 3.4575243236451962 1.361744466238929 -0.049651168235254485 0.8234768503772402 -0.5558802650968615 -0.10206544920885512
1645455897.410105 2.5201734626265804 3.4570126835331267 1.3612219270303605 -0.05254822638031435 0.8226915676089952 -0.5574515916388252 -0.09830856111835821
1645455897.416706 2.512836171259238 3.4573102977091916 1.3612391644028259 -0.05586365301204148 0.8213626800405576 -0.5580650607167769 -0.10394989519341756
1645455897.423279 2.506707966822598 3.4567698520264534 1.3607051062890503 -0.05911728857214347 0.8196182797744151 -0.5606129299527927 -0.10219463037881012
1645455897.429877 2.5036640254379297 3.458406223327545 1.3612247155610309 -0.05791363795814422 0.8217127921331798 -0.5587771445912835 -0.09592591663988721
1645455897.436515 2.498213295933011 3.4592064637390085 1.3614598730246887 -0.05900109055652172 0.8220667740443569 -0.5583227189699589 -0.09487056591142315
1645455897.4431 2.4912108007049207 3.4591566154686952 1.3611431723809537 -0.06167010448713323 0.821060130740426 -0.5599236243286856 -0.09242390345790759
1645455897.449677 2.484331570806899 3.4592959660085723 1.3612952374747798 -0.06454534601668331 0.8194888891571401 -0.5609699992118671 -0.09789841629051749
1645455897.456309 2.4804317390487474 3.460402331284587 1.3614631865440263 -0.06287764921546217 0.8205465423727488 -0.5608628249912794 -0.09045576410724436
1645455897.4629068 2.4739207350182704 3.45999011859614 1.3614761168756384 -0.06679871724956127 0.819019545886832 -0.562891837882482 -0.08886659802418893
1645455897.4694731 2.4664770315306104 3.4597098508261444 1.3608343595942831 -0.06877720181887939 0.8171432844370798 -0.5647928736848322 -0.09249403876861446
1645455897.476075 2.459948070339338 3.460436033270513 1.3605485837416993 -0.06891844512511293 0.8167980356654765 -0.565697931101814 -0.08987022277349554
1645455897.482671 2.4539679630889375 3.4610700930171028 1.3602639510101107 -0.06876597805398257 0.816527079225433 -0.5663456153059777 -0.08835720910772576
1645455897.489276 2.4485551399478527 3.46118451135876 1.3599705208445187 -0.06928767269023617 0.8158366340079903 -0.5676465893836 -0.08594611139029992
1645455897.495908 2.441844405356235 3.4616853535620296 1.3594205103045172 -0.06988721281367889 0.8146604836250041 -0.5695404474728107 -0.08406742929638876
1645455897.502476 2.4363325054971305 3.4620686519597212 1.3593908984935692 -0.07021911049692374 0.8139297774595062 -0.5707738425272597 -0.0824887941940615
1645455897.50911 2.4306244314748207 3.463103654596952 1.3589127730534347 -0.06925879737486294 0.8138893066430356 -0.5712658018275627 -0.0802644638529924
1645455897.515716 2.4243852848222103 3.4630567908313212 1.358359681095524 -0.07047587651083896 0.8126495635568531 -0.5731751549075478 -0.07812597172610869
1645455897.5223072 2.4183149923294027 3.464631877554064 1.3584387223663679 -0.06944443742228873 0.8129071671082087 -0.5728273804086027 -0.07891628264875421
1645455897.528916 2.4115801802614723 3.4640218333964516 1.3573770877052547 -0.07199456550319117 0.8113908644678406 -0.5750766683266707 -0.075815967600474
1645455897.535511 2.4057528830695714 3.4654850969087065 1.3571767762218203 -0.07111041007627464 0.8117827906076067 -0.5748180046552356 -0.07440332795737921
1645455897.542117 2.3990668768928973 3.4651084961442833 1.3560432620621152 -0.07330254924099987 0.8103519694701201 -0.5769357318792168 -0.07142247994147143
1645455897.548681 2.39375293750128 3.466641542124696 1.3556064438484898 -0.07190871116384588 0.8111183165282785 -0.576119810706639 -0.07072311780747882
1645455897.555321 2.3864663914127706 3.4662254798774677 1.3546234743436996 -0.0752008114838668 0.8098427395476835 -0.5778029978418565 -0.06813849954882428
1645455897.561882 2.3808368088001974 3.4676683134717106 1.3542437158109752 -0.07453269280307291 0.8107350891153042 -0.5766570566342892 -0.06796855226754096
1645455897.56848 2.3736836393012073 3.4673705260304066 1.3531430919601948 -0.07744951835630483 0.8095770811414702 -0.5781446168950338 -0.06584002370879931
1645455897.575084 2.371049968925248 3.468187478035951 1.3517460011131637 -0.07578372323132974 0.811212578242736 -0.5772088533773386 -0.0549591960063224
1645455897.581716 2.3640189388478587 3.468679596964814 1.3509561397957963 -0.07733880532967904 0.8108996583030063 -0.5775708913134169 -0.0535901856841679
1645455897.5882828 2.3540291739303605 3.4671599075673565 1.3492997603840675 -0.08416531926094659 0.8074724997531656 -0.581082730698974 -0.05698077093837819
1645455897.594882 2.3481029368389597 3.467709879610307 1.3484419009442221 -0.08477592740343161 0.8074869394955989 -0.581046475313958 -0.056235745296605404
1645455897.601485 2.3441106986535623 3.469119071286285 1.3477213846908391 -0.08328039272596212 0.8093637078889223 -0.5792984373803101 -0.049068089755114695
1645455897.6081212 2.3373132255613402 3.469831063545476 1.3471100711296027 -0.08563645627167302 0.8098753242430804 -0.5783052233492125 -0.048280613580977655
1645455897.614711 2.3310233129015088 3.4704417667036336 1.3459161269918454 -0.08635467964125149 0.8096024156665328 -0.578696180604062 -0.046873386899480375
1645455897.62129 2.3219022817779784 3.4705681886355197 1.345188332002603 -0.0914525643808111 0.8084796080727651 -0.5789736966294727 -0.05278443087144198
1645455897.627908 2.315780186720748 3.471010294088644 1.3438920507574397 -0.09176419837439967 0.807849456591698 -0.5799768639348466 -0.050843018514545084
1645455897.634491 2.309867882060342 3.471453381650031 1.3427712670745016 -0.09177529882815955 0.8075906528620838 -0.580314738169739 -0.051078610628955495
1645455897.641118 2.303667514528781 3.47202878073814 1.3420713159985482 -0.0945315364055683 0.8077332403950405 -0.5798569194643244 -0.04895238606826119
1645455897.6476889 2.2962824219326747 3.473400329655522 1.3416630783081722 -0.09854336477071134 0.8087175072116256 -0.577961787585054 -0.04716950190266809
1645455897.654284 2.289193384713488 3.474488507856632 1.340944051619571 -0.09957469914196714 0.8086132121570757 -0.5779828251400356 -0.04652945791447457
1645455897.660919 2.283273422964445 3.4768128940469327 1.3410268328572181 -0.09850991142318956 0.8103909766925145 -0.5754161703735314 -0.04957899601023024
1645455897.667479 2.2762773006361754 3.4756022255391135 1.3391571916477438 -0.10376647367972372 0.8078661205698324 -0.5784788589512212 -0.04412071847043584
1645455897.6740868 2.2710431988006 3.4781752112378688 1.3388524019334633 -0.1010240168332348 0.8098846808912129 -0.576386910816491 -0.040726699333608625
1645455897.680715 2.264170573864675 3.4787999086858976 1.3380807198089464 -0.10428964296764516 0.8101757792694948 -0.5755487888185588 -0.03849741709112118
1645455897.687279 2.257152385493206 3.479553844719597 1.3373428235173757 -0.10575042559114069 0.8102330636164906 -0.5752271610162784 -0.03811207806449191
1645455897.693876 2.251382047506865 3.4809613571106954 1.3366614648191364 -0.10453097603451593 0.8110745680062664 -0.5742793950673731 -0.03786922751040413
1645455897.7004821 2.244367636922888 3.4822290847069626 1.3363552748633485 -0.10625249179159375 0.8119985418932527 -0.5727641398726981 -0.036188448953773655
1645455897.7070951 2.2364857043625173 3.481819647329072 1.3351622744811733 -0.11084146931428314 0.8111818641453811 -0.5732826212347442 -0.03232306483975568
1645455897.720373 2.2228739720734296 3.483618411937756 1.3340900771273012 -0.11255997084215828 0.8125362334554175 -0.5711703274023843 -0.029650758109710972
1645455897.733551 2.2092745436470107 3.4848470782980296 1.3328444267496335 -0.11584354895450746 0.8133371365331973 -0.569631951330847 -0.024124731850855414
1645455897.7400908 2.201954459203143 3.4851237759765574 1.3324517316520181 -0.11676282338652393 0.8131030116164578 -0.5697455938219639 -0.024889299933557027
1645455897.746714 2.1929230987498953 3.48585636903804 1.3324821805981066 -0.1190437843463766 0.813640076593591 -0.5682148945590806 -0.03081918343232877
1645455897.7532868 2.1878270341282953 3.4862522586283786 1.3317963000074466 -0.11882913236287972 0.8135741853977445 -0.5687006778621582 -0.023575502644525972
1645455897.759884 2.1807349210139537 3.486959512752898 1.3316862643994887 -0.12064165432047572 0.8145458625166223 -0.5669362182799766 -0.023313801060323505
1645455897.766494 2.172104533876555 3.487320004647239 1.3315506296352795 -0.12147190110386213 0.8137983269071194 -0.5676028595167472 -0.02834491956644607
1645455897.773088 2.1652748754639655 3.4861074692968512 1.3305770162449457 -0.12613521809237066 0.8121958590213613 -0.5691050608573575 -0.02338392007426296
1645455897.786347 2.1511443447327876 3.4872432522650074 1.3306692593242058 -0.12967058861985364 0.8124455275175843 -0.5680903356952515 -0.019767514663175858
1645455897.799558 2.138127946552731 3.4883987465873263 1.3300074768869365 -0.13080519853598294 0.8115639380234305 -0.5691984140226272 -0.016331849899207447
1645455897.812682 2.1317809353619626 3.488072368379246 1.329838320278442 -0.13485484233689982 0.8110398877960545 -0.5691914144513257 -0.00701417954656807
1645455897.8193011 2.125501007078191 3.4888112755412597 1.329695068224109 -0.1352852778442204 0.8112686729694093 -0.5687925114319317 -0.003962297753348155
1645455897.825876 2.1175673344093537 3.488292541820597 1.3295669231407337 -0.13743964956717902 0.8096677368660086 -0.5705052366870225 -0.00847705202877117
1645455897.83249 2.1104053367475024 3.4882028016562385 1.3295399627942532 -0.139451318360959 0.8090126897844911 -0.5709821683071431 -0.005544724775816626
1645455897.8390799 2.1032356322320878 3.489110770124565 1.3303205824502484 -0.14209672612014182 0.8101092633421685 -0.5687823504695154 -0.004210498578781172
1645455897.845689 2.0982511242811928 3.4900541980865176 1.329854244980094 -0.1400617856280963 0.810530464408839 -0.5686973060063558 0.0024551838296026293
1645455897.852281 2.0911274879291324 3.489648125342543 1.3300710741187922 -0.14493620429413415 0.8100898089779173 -0.5680788220801952 0.005833933770447971
1645455897.8588889 2.082493660453622 3.4899732726309525 1.3304354822300222 -0.14529062551264743 0.8095256966749613 -0.5688218931345757 0.00011435754476184275
1645455897.8654778 2.077804818137517 3.49106017231968 1.3306940244756142 -0.1464385302906928 0.8112911144275912 -0.5659648997646889 0.006768036562598954
1645455897.872084 2.0707541919306904 3.4904286196828567 1.3302419248657429 -0.14754522947706908 0.8101992655009976 -0.5672348087162291 0.007198330438646097
1645455897.878751 2.0646740806110846 3.490274775470391 1.3297500778633893 -0.14934874677014623 0.8100152995433251 -0.5669771709179735 0.010326301631421848
1645455897.885288 2.055516277811392 3.489279106768027 1.3298087461720194 -0.1524668001157561 0.8087622063119984 -0.5680015389583778 0.005604616207072926
1645455897.891882 2.0490640528824646 3.4891081505935313 1.329647727733895 -0.15450121131946024 0.8084668960708643 -0.5678604224555357 0.006691814121255725
1645455897.898477 2.04199497471637 3.488982635175029 1.3297588232133362 -0.15610479825386903 0.8088051394290116 -0.5669447927104633 0.006222685481609052
1645455897.905123 2.0352708495284846 3.4882368038702896 1.3288389229744932 -0.15748357441907915 0.8076456233926571 -0.5681643839331119 0.009812702334374557
1645455897.9116778 2.0289254325582773 3.4890106147744087 1.3294852030380517 -0.15907028305289542 0.8098302757177535 -0.5645940910006805 0.010230674505430103
1645455897.918282 2.023137680052603 3.4888533356001052 1.329070040045002 -0.15908643552282956 0.8102262495883547 -0.5639073876696296 0.015263664621795549
1645455897.924918 2.015480398832172 3.487459548381529 1.3281672309700996 -0.16225479044230104 0.8080445591585529 -0.566137098006294 0.015024802083663524
1645455897.931479 2.009306959760675 3.488771333661653 1.329046217371836 -0.16180397380098388 0.8108931027329214 -0.5621388121334836 0.016473855536600124
1645455897.9380841 2.0019930670840425 3.4866186282039937 1.3275847315747535 -0.16464657574622654 0.8082290348800076 -0.5650843151043378 0.01834778098228873
1645455897.944682 1.9954225662918375 3.486236086871857 1.327403276622928 -0.16728222835495274 0.8082655986882953 -0.564172485526884 0.020793359316559557
1645455897.951278 1.9884533357556022 3.486177441128884 1.3273502199021894 -0.16812908905679308 0.8088889928466437 -0.56297009190284 0.022259284996220534
1645455897.957879 1.9819251745337094 3.484981558168503 1.3265306510388157 -0.17020878203840925 0.8076960251985188 -0.5639644372702385 0.024491025648658293
1645455897.9645178 1.9752096544849937 3.4844127086372483 1.326357152866787 -0.17181338764390902 0.8080306557363992 -0.5629507485266185 0.025547248128617972
1645455897.971126 1.9681525694660484 3.483342652772964 1.3261140151915887 -0.17465694795897266 0.8073926003877608 -0.5628618079813331 0.02825441698402224
1645455897.977691 1.9618159839614433 3.482157905556102 1.3249075018976533 -0.17423544257979848 0.8064367049653235 -0.5643104167263119 0.029243593721448004
1645455897.984282 1.954964262451222 3.4821240146376904 1.3253106041100493 -0.17560931508483651 0.8079149042241331 -0.561733364438569 0.029834450710707585
1645455897.990916 1.9479919288985368 3.480859739057178 1.3246380455822628 -0.1762883822093609 0.8074164339556228 -0.5621661031679743 0.031144265223501198
1645455897.997479 1.941268468010144 3.480252237724098 1.3245153299613075 -0.17762760096922836 0.8081105982946041 -0.5606550017768416 0.03273006959413764
1645455898.004118 1.934545521030707 3.479300753939277 1.3241145261570864 -0.17934212087859383 0.8079491319210765 -0.5602248291823364 0.03467477185703944
1645455898.0107 1.9275804192298176 3.4779174816341367 1.3234565371752065 -0.17985924821448693 0.8074192632681181 -0.5607607168781659 0.03566217798708258
1645455898.0172732 1.9211220849689223 3.476417178688337 1.3224852602971038 -0.18104291604185896 0.8066338247254013 -0.5614080936687288 0.03722722381808279
1645455898.023881 1.914405385837608 3.4750991844962185 1.3218487401059684 -0.18238853214975004 0.8059491552340307 -0.561838295896415 0.038957581785443014
1645455898.030508 1.907424462566556 3.4742785197055746 1.3215573982828746 -0.1831834682092212 0.8064154840625432 -0.5608469497298909 0.03985179133376055
1645455898.037117 1.9003686163540408 3.473227253691692 1.3213261799261442 -0.18528700800128906 0.8066110408336775 -0.5597695084201079 0.04129208118854054
1645455898.043693 1.8939291517273418 3.4712721333615364 1.3200340835396203 -0.18649838995723764 0.8048259579054666 -0.5617990365629343 0.043069206013722744
1645455898.050282 1.886944112215619 3.4700458160854066 1.319468902629724 -0.18733329403970053 0.804699725707637 -0.5616209663979894 0.04411425809917333
1645455898.056878 1.880039758922043 3.4688430241300083 1.3190365202428007 -0.18904718711432883 0.8047537391679804 -0.5608819583631978 0.04520623035276494
1645455898.0635 1.8734749961533999 3.4673524403527307 1.3180655345892909 -0.18969824963724413 0.803922658349469 -0.561713578347187 0.04690815995017697
1645455898.070086 1.8663229026785533 3.4659352462413904 1.317621961424559 -0.1916989575560545 0.8037653165595225 -0.5611818418105535 0.04782628551909512
1645455898.076698 1.8596096223368357 3.4641885541099633 1.3165960767759552 -0.19297251787358474 0.8024784273696692 -0.5624689536720228 0.04917569782162934
1645455898.083288 1.8528957323104203 3.462997697242839 1.3158064542360877 -0.19310110058042965 0.8024869596650844 -0.5622643345638478 0.05084340947047866
1645455898.089889 1.8458779606989046 3.4612860283083364 1.3151017819461077 -0.1945665956792386 0.8017630069947643 -0.5627248501228963 0.051577656652321974
1645455898.0964758 1.8391211560939118 3.459787335174464 1.314270286653421 -0.1952913013488526 0.8012620898441192 -0.5630803075445163 0.052730800688583934
1645455898.103074 1.832085031366092 3.457799439816288 1.3133998970928742 -0.19699543065150907 0.8001684115350644 -0.5639479665624911 0.053717764310755214
