# timestamp tx ty tz qx qy qz qw
1644768490.810455 3.4565344284225556 2.8468474363325744 1.466044131528935 0.3169327488927924 0.7667709091290409 -0.4896508586115084 -0.26806279608654665
1644768490.8170218 3.454725847614316 2.8516200179184983 1.4671818933928629 0.31510785249264317 0.7675788552921738 -0.48929487243303327 -0.26855144103436007
1644768490.823673 3.4523972572999453 2.8565853570079285 1.4682068481775565 0.3114080016712801 0.7687889781875603 -0.4895178200270914 -0.26899903382286994
1644768490.8302221 3.450510158779627 2.8609503870654365 1.4691577556321673 0.30997762692568015 0.7688594746492152 -0.49019527833239773 -0.2692158823364768
1644768490.8368409 3.4476536208724955 2.8651633510459265 1.4693295104361557 0.30669333385732767 0.7684368773667561 -0.4928988207090437 -0.26924770927686587
1644768490.8434198 3.4472730683633337 2.870549936038947 1.471542987143137 0.3070753372745135 0.7705639442029872 -0.4893341497047155 -0.269235248075896
1644768490.850016 3.445488034670522 2.8751873449289427 1.472545560010258 0.3050761823260204 0.7712845862901228 -0.4896091693963994 -0.26894436859866955
1644768490.856622 3.4435314184285524 2.87963325673457 1.4734754468969753 0.30376364364011565 0.7713547697062705 -0.49000911479099374 -0.26949976362495626
1644768490.863242 3.4415427490928847 2.8842344990718893 1.4743399135054298 0.30211901588008455 0.771695354311703 -0.4905683775994525 -0.269355962823891
1644768490.869822 3.4395917713720263 2.888768449530881 1.4752071942019132 0.30087322388848664 0.7718354082049668 -0.4910440314362209 -0.26948238828299437
1644768490.8764648 3.437976395907523 2.893511949144412 1.476313834514342 0.3001537070885312 0.7723224343200604 -0.49087322909597475 -0.2692005179059883
1644768490.883032 3.4349203199947005 2.897409477243332 1.4761268025130918 0.29761435764574706 0.7710630414376896 -0.4943735275543154 -0.26922462995162644
1644768490.889631 3.4341908934379566 2.9025770364541423 1.478011846823851 0.2981038306364575 0.7726378364980526 -0.4918439526590134 -0.26880108519049317
1644768490.896221 3.4322072781883857 2.907074261013568 1.4787388529532948 0.2971991878408102 0.7725712829996254 -0.4925754093168202 -0.268654683050321
1644768490.902821 3.430161358822605 2.911524995671773 1.479458859630229 0.2961152162202591 0.7725740844965787 -0.4936079967385853 -0.26794736938356983
1644768490.909431 3.4281158931382887 2.9160401193384846 1.480129438538625 0.2949619432427399 0.7725731858692787 -0.494620116565677 -0.2673549819596788
1644768490.91607 3.425971939680637 2.9205919106034335 1.4807861376461282 0.2939262522973622 0.7726020575605013 -0.4954627778820055 -0.26685136911231877
1644768490.922625 3.423815123011606 2.925129629583195 1.4813781100502892 0.29285317256122434 0.7726165286550731 -0.4965987831351105 -0.2658758274389808
1644768490.92923 3.421794654018205 2.929574567751676 1.4819362751248009 0.2920965788220457 0.772629201873432 -0.4976576002436237 -0.26468888374080524
1644768490.935821 3.4197104561035885 2.9339510347301787 1.4825711566339699 0.292015227716731 0.7725942877783738 -0.4980046957558259 -0.2642274030181465
1644768490.94242 3.417419735159727 2.9383696028040234 1.4829386918564018 0.2910377682423697 0.7724888293166186 -0.4992768927828599 -0.2632113398680738
1644768490.9490108 3.4149282776479986 2.9431912326371985 1.4831087114343167 0.288982463766938 0.7724877485509527 -0.5006739756593426 -0.2628250482405707
1644768490.955627 3.4125616533153664 2.9476611733805034 1.483449738522827 0.28802817826666577 0.772379750531713 -0.5017735105849073 -0.26209203992846164
1644768490.962228 3.410357279773016 2.9519869294497414 1.4837731606107178 0.28796974994894725 0.7717679295287312 -0.5031390282190997 -0.2613396175995052
1644768490.968823 3.408129083676059 2.95668394890664 1.4843769005401424 0.2871163407108374 0.7724716827402872 -0.5029100579608246 -0.26063913461276367
1644768490.975425 3.406024600630827 2.961487909507563 1.4850182419518043 0.28644506124525826 0.7733247695924227 -0.5023589036912308 -0.25990992962543585
1644768490.982026 3.403411217430068 2.965787001110934 1.4848982026393356 0.28525448275513154 0.7725376381022577 -0.5039908062134378 -0.2604003200333361
1644768490.98861 3.401059971022265 2.9704177703408043 1.4852275494148957 0.28430264218599177 0.7729604411514369 -0.5039073013019993 -0.26034816033902475
1644768490.995223 3.3978714649367165 2.9747005416126515 1.4851245109217617 0.281938586560753 0.773416037104314 -0.5047179301626489 -0.2599955601554088
1644768491.0018501 3.396080490858198 2.9795863355956334 1.4857139874588257 0.281917062598761 0.7738138662750771 -0.5037730212693657 -0.2606669001782136
1644768491.008457 3.393591491589476 2.984509102969045 1.4859879116438224 0.2801737487891444 0.7747563464090231 -0.5031253735745291 -0.2609975538081207
1644768491.015019 3.3910475827579285 2.988856160995248 1.486090301795339 0.27953248766858657 0.7748296954240554 -0.5030822849810905 -0.26154989706946624
1644768491.0216188 3.388497259763309 2.9936980971941947 1.4864816515183203 0.278249396162897 0.7757890069842557 -0.5023421759693585 -0.26149684434829934
1644768491.0282161 3.3861077598287417 2.9983599298479513 1.4866413958163296 0.27742186782953737 0.7762974324382474 -0.5017028779360462 -0.2620939845238584
1644768491.034814 3.3834848132553126 3.002936492658729 1.4866652964700884 0.27623590898333517 0.7767124467907043 -0.5012998122667885 -0.2628870297432403
1644768491.041416 3.3807218902209737 3.0074008048567453 1.486586832307297 0.275057882060106 0.7769487242497527 -0.5009884441620334 -0.2640152540212788
1644768491.048044 3.3779245031207967 3.012089739748679 1.4862626834749124 0.2732956980401181 0.7769462432498045 -0.5015312624587351 -0.26482064861432053
1644768491.054635 3.3754870637667613 3.0166506789231025 1.4865810762737177 0.27291874144564143 0.7779389454193734 -0.5000776917741007 -0.26504386041046935
1644768491.061218 3.3728595236978776 3.021482009559097 1.4865948710712382 0.2714825357522215 0.7788164160159293 -0.49963118021676417 -0.2647839303632389
1644768491.067829 3.369706566357129 3.0257938221507708 1.4859733177679284 0.27009068404218683 0.7781758516233701 -0.5009371269026692 -0.265621793402498
1644768491.074421 3.366052526982426 3.0299219891454245 1.4851951730072692 0.26796326223755035 0.777819819617886 -0.5027609626375396 -0.2653733667512813
1644768491.081017 3.364345265062762 3.0351375852535663 1.486011276835825 0.26875030960158625 0.7795057711633958 -0.49970819825365326 -0.2653965547505467
1644768491.087616 3.361510517690866 3.0395459915104 1.4858793442904696 0.2684123753676586 0.7797644910495606 -0.49953163690716124 -0.26531089803194763
1644768491.094212 3.358546019199672 3.0439525144247597 1.4854425348407594 0.2677280079967866 0.7794787566259124 -0.5004929022420612 -0.26503020090587087
1644768491.1008158 3.356126214976912 3.048761615945948 1.4853635079955865 0.2674525730355538 0.7798652584902649 -0.5002023383996251 -0.2647196648675729
1644768491.107413 3.35268157119006 3.0531164997063893 1.4848435502582553 0.26610326931694195 0.7796238205605952 -0.5016436755423427 -0.2640624196243644
1644768491.114018 3.3501637062470966 3.0577832118653774 1.4848716811139355 0.26628532408865485 0.7802047418655171 -0.5009549715605541 -0.26346993150047926
1644768491.1206138 3.346976760476231 3.06222196528026 1.4843857058638352 0.26561163646149055 0.779763706744262 -0.5020264542615818 -0.2634161412239018
1644768491.12724 3.3435562314481815 3.0667302532957423 1.4840170566889586 0.2652287277578193 0.7794235051606028 -0.5017340184883707 -0.26535886051710383
1644768491.1338189 3.3410478601849207 3.071527337305479 1.4841266326249418 0.2648169430999628 0.7803906885289255 -0.502010869058177 -0.2623872132592397
1644768491.1404228 3.337274198960079 3.0759999480554856 1.4834959121181377 0.26368128779468364 0.7799173367811041 -0.5025822460067575 -0.26384050125855196
1644768491.147017 3.3341123432417517 3.080352919456843 1.4830471769040923 0.2628793633303271 0.7798605092858847 -0.50409651720456 -0.2619128532151912
1644768491.153623 3.3311459443336315 3.0848297670976166 1.482858647787059 0.2626967316026444 0.7802003284684335 -0.5042732411215491 -0.2607411680570269
1644768491.160218 3.327708600002135 3.0892847899116833 1.4827286798941994 0.2625397303632495 0.7806020907024224 -0.5033901048316344 -0.2614025587286798
1644768491.166821 3.324564377318658 3.093790161100492 1.4823872927914483 0.26141461393064913 0.781007001494471 -0.5043659938445758 -0.2594320746708054
1644768491.173418 3.3211328193263028 3.0982143211165205 1.4819613862087695 0.2604662096107517 0.7810593203859901 -0.5051367496516942 -0.25872801024856645
1644768491.180022 3.31738332466559 3.102898568469061 1.4816524343804673 0.2592496361873522 0.7813247891428119 -0.5044732781982628 -0.2604371951669897
1644768491.18662 3.3144657917643006 3.107236340277389 1.4816174125701689 0.258903506598031 0.7821270028783601 -0.5046948442959373 -0.2579322412920116
1644768491.193246 3.31076618981006 3.111748642565535 1.4814067408255491 0.2580998893344292 0.7824814760926583 -0.5038599600020178 -0.25929117700263615
1644768491.1998231 3.307528686668413 3.1162862503633186 1.4813059468361058 0.2571107731415202 0.7832189419059318 -0.5040171784370212 -0.25773715023774063
1644768491.206424 3.3036336686042405 3.1206938674882205 1.4809863650505841 0.25569861598010624 0.7835380994637594 -0.5036103562850095 -0.2589642290097795
1644768491.213013 3.3002611802479453 3.125370640065358 1.481102499838182 0.2547973298879588 0.784614788282362 -0.5025605028107055 -0.25863200313034906
1644768491.219628 3.2966175377255236 3.1299845525240664 1.4810804908879858 0.2535345784062588 0.785561388515336 -0.501457918788586 -0.259139075455349
1644768491.226233 3.2935165889521145 3.1343744853670317 1.4813925110228643 0.2525598860788467 0.7871658835935734 -0.5006992706606199 -0.25667725116361334
1644768491.239501 3.285689385051176 3.14338504709932 1.4812849074607273 0.2485841641675189 0.7889524967110354 -0.4992783179704759 -0.2578384306552091
1644768491.246022 3.282104094398525 3.147580716094576 1.4811663701136315 0.24693261366959507 0.789606332893323 -0.49965328315823576 -0.2566949839515754
1644768491.2526221 3.278370588789463 3.151880548697025 1.4812493870769068 0.24518227166809908 0.7906662751946818 -0.49915196237811366 -0.2560847375295631
1644768491.2592351 3.274636385261993 3.1562708069616203 1.4813608492412502 0.2432437585022825 0.7916866413479915 -0.49899105055116444 -0.2550926356713791
1644768491.265842 3.270949451424248 3.160634100800141 1.4814916219217598 0.24160890648399747 0.7925909033561834 -0.49879304822447024 -0.2542240962835314
1644768491.272445 3.267283164473307 3.1650169394547567 1.4818794447856032 0.24020791646721806 0.7939623330217487 -0.4980108439689361 -0.25280180383947376
1644768491.27902 3.263446335277239 3.1692598731882105 1.4818268252113935 0.23853252954623091 0.7942996416440672 -0.4986659027733315 -0.25203616485210817
1644768491.28562 3.259614168574533 3.1735566431909934 1.482064762391285 0.23697927391506612 0.7949968299243089 -0.49873750783451903 -0.2511600677032894
1644768491.292214 3.255834125955473 3.177897940118461 1.4825030925664684 0.23559288171461976 0.7960752652298783 -0.4983180876725571 -0.2498776545683602
1644768491.305503 3.2487382832934357 3.1864294167773934 1.4830299254101915 0.23395796052282714 0.7968264715388259 -0.49839447621909405 -0.24886500378738133
1644768491.3120372 3.2443775301877134 3.190642385202227 1.48341090231308 0.23125587837217984 0.7976245557023458 -0.4990705029130682 -0.24747532076905096
1644768491.318642 3.2409234632639072 3.194845696727831 1.4835386586950379 0.23067227352970482 0.7975171456299502 -0.49967510096619266 -0.24714590439229386
1644768491.325217 3.2364100917089864 3.1988865299938474 1.4837594757899506 0.22794710174515756 0.7978062995819469 -0.500889348612629 -0.24628171508199667
1644768491.3318558 3.2325045301516613 3.2029456704718653 1.4839847602554546 0.2264630846979962 0.7979354111891566 -0.5016283923486049 -0.24572768361805322
1644768491.3384562 3.228505123450862 3.206954655500255 1.4842293742026984 0.22483320091423165 0.7981668777250578 -0.5023768643510679 -0.24494237010865305
1644768491.3517141 3.220939736498071 3.215070974994241 1.4849298457094584 0.2226828372006459 0.7988583781112473 -0.502759341267358 -0.24386529636777238
1644768491.358243 3.2169491976831255 3.2188248865197977 1.485016049222948 0.22143281458365943 0.7987470294615953 -0.5037638407524607 -0.24329468530111512
1644768491.3714151 3.213119881147893 3.2227003354145993 1.4852652263761896 0.22025058019328275 0.7990643308586486 -0.5042822543773446 -0.24224965973498244
1644768491.378239 3.2054616826765194 3.230168866935338 1.4857307279484187 0.21801829283703933 0.7998143950724335 -0.5052542259989737 -0.23975553834489274
1644768491.391225 3.202249531815582 3.234062504066979 1.486162122294788 0.21799591719786737 0.8005620851129907 -0.5047629211122159 -0.23831099712576104
1644768491.397822 3.1980029984228464 3.2375922855322465 1.4864023093062524 0.21574784097100302 0.8011657890000338 -0.5058860897721664 -0.23593451831387782
1644768491.4044192 3.194407116413602 3.241344758556614 1.486973364645364 0.21482593884112652 0.8023859225150488 -0.5053233704166278 -0.23382583865764495
1644768491.4110148 3.1911385938590566 3.2450147317789617 1.487171897262503 0.21474535233284098 0.8026425104139293 -0.5054306631550576 -0.23278499540219894
1644768491.417598 3.1868206521708515 3.2485543085612365 1.487620986825334 0.21332265925538627 0.8036050407686708 -0.5050347715798075 -0.2316286917347161
1644768491.4242098 3.1834454521791407 3.2527246804813603 1.4883140705875084 0.2101607824720646 0.805367457199624 -0.506032069697166 -0.22615666624353714
1644768491.4308438 3.1791075421388375 3.2559427249380226 1.4883697123515816 0.20996498552369092 0.8047006278791567 -0.5054685995840117 -0.22994062309016738
1644768491.437452 3.175128466268195 3.259405505118658 1.4885439449233286 0.2084522133972432 0.8045931470238106 -0.5064835677040125 -0.22945920688296476
1644768491.444028 3.171964353193263 3.2633426689329377 1.489517969434305 0.20707183448892547 0.8064320945352305 -0.5063153290834492 -0.22457275813424715
1644768491.450628 3.1678347994397487 3.266390217391587 1.4894519194743814 0.206580796186659 0.8052314150786043 -0.5072485389130108 -0.2272119681191934
1644768491.45723 3.1639186017194216 3.2700959973755452 1.4899763775834534 0.20510004563431222 0.8054852712509938 -0.5075209099976444 -0.2270453022233927
1644768491.463823 3.1604600023620044 3.273764735471513 1.4907082197277182 0.2044588005378377 0.8061278972191991 -0.507113014073492 -0.2262530006219284
1644768491.470421 3.1566596482635854 3.277254819655847 1.4910102830746512 0.20343261863211604 0.8057565992933129 -0.5079026970230234 -0.22672872964584387
1644768491.477056 3.15306323581206 3.2808873868377977 1.4918227157212778 0.2038170296816116 0.8063883604518117 -0.5064613268924896 -0.22736087190826
1644768491.483627 3.1490076395505797 3.284847538114625 1.4921970308174066 0.2003627541126299 0.8067275603503551 -0.5078224030812292 -0.22618890963875465
1644768491.4902442 3.1452718700827673 3.2885074670085195 1.4928594774256643 0.2001867636146098 0.8072062279394648 -0.5070103053381426 -0.2264586159885995
1644768491.4968178 3.1414407114000595 3.2912094795524975 1.4929617729041054 0.20117975091640902 0.8055410084139338 -0.5081494999740581 -0.2289412234574595
1644768491.503416 3.1373827984155875 3.295575233611925 1.493565956654914 0.1967813171556328 0.8071294489270092 -0.5086857715387106 -0.22595916908448538
1644768491.510017 3.133675277222493 3.299093070669562 1.4941447639028114 0.19699406324944638 0.8075233669865457 -0.507693258307345 -0.22659764432007876
1644768491.516617 3.129648227071578 3.30252324411934 1.494312117847876 0.19575225565569232 0.8073347248266084 -0.5087090326415108 -0.22606728324820524
1644768491.52322 3.1259863052728925 3.3053899886113567 1.4947782872077184 0.19792215879811786 0.8067996957099335 -0.5082431246879471 -0.2271333979634614
1644768491.5298188 3.1221784379991364 3.308941916396134 1.4950380074760539 0.19626172159600705 0.8071000413180593 -0.5093009977123625 -0.22512871928616718
1644768491.536423 3.1183006721626336 3.3131943820223895 1.4957664330183829 0.1940129253422122 0.8089509048175868 -0.5083721643560195 -0.22251914683896643
1644768491.543017 3.1145104606927436 3.316766401155334 1.4962864562424645 0.19426787876763368 0.8096218951635118 -0.5075838747926423 -0.22165415085130946
1644768491.549619 3.110724540823646 3.3194551751781822 1.4963313147575985 0.1946941179634369 0.80845447383683 -0.5091139847505871 -0.22203177107005256
1644768491.556227 3.1068846472623464 3.3227176706290367 1.4966362062487166 0.19539438613629817 0.8083277555052366 -0.5088507991393111 -0.22248085685290048
1644768491.562838 3.102882731060645 3.3261979616204385 1.4969014707774306 0.19358026803626102 0.8085397287529725 -0.5097297082390766 -0.22128127795580388
1644768491.569449 3.0978678786594296 3.3306077905705376 1.4974515832396134 0.19123464313280522 0.8095894803728754 -0.5076617640795275 -0.22421711621148485
1644768491.57602 3.0948372127971 3.333448166154889 1.4977873274543474 0.19200913889193177 0.8094857767977847 -0.5090500301470633 -0.220755351628414
1644768491.582643 3.090386083712314 3.3373378277770924 1.4980497929731318 0.18871886153204115 0.8099607509610786 -0.5095628902803103 -0.22066721311557697
1644768491.58922 3.0868175251014267 3.34125011814485 1.498667226548793 0.18701219410278053 0.8113806885257603 -0.5094193513908578 -0.21720806181052174
1644768491.59586 3.0829315692989887 3.343755725663798 1.4984793380807215 0.18819164011101663 0.8097490523837173 -0.5105681611491172 -0.21956802500065511
1644768491.602417 3.0790271553267647 3.3483271885224455 1.4994946950379655 0.18604088272721125 0.8123077489459083 -0.5084404289376949 -0.21687058476025053
1644768491.609022 3.074171389474861 3.3514536014981076 1.4992358110585573 0.18552864061868643 0.8109140415328091 -0.5087117039419918 -0.2218322164849992
1644768491.6156511 3.070618617021109 3.35532557698994 1.4998262863830325 0.18235398669272285 0.8126387445162364 -0.5100098738471001 -0.2150693156243383
1644768491.62222 3.0663418029393905 3.3585186254196953 1.4999630771566292 0.18236452496885597 0.8121787308396831 -0.5096905981062475 -0.21754077118674037
1644768491.628854 3.061754033382472 3.361715873203468 1.4996141961730824 0.18064293277136048 0.811273478547749 -0.5116852513655792 -0.21767238785118684
1644768491.6354198 3.0579840821369353 3.365308579224138 1.4999314486768613 0.1795032344164426 0.8121936193291905 -0.5119312905624919 -0.21458348488760634
1644768491.642036 3.053923950978205 3.3690608467194396 1.500234518244271 0.17791723739066176 0.8129441713925383 -0.5123085726562445 -0.21214792431275575
1644768491.648622 3.049977264414243 3.372671681605138 1.5004558680380713 0.17766634814826654 0.813443306627359 -0.5119912984858335 -0.2112088157039869
1644768491.655225 3.045635977752302 3.376230024210464 1.5006516645985764 0.17698184671593492 0.8139682443650404 -0.511941768593935 -0.20987697956122117
1644768491.661818 3.040788593634672 3.3791897417836942 1.5000923601704073 0.1771979611757 0.8122506411798467 -0.5127674883416546 -0.21428688101998702
1644768491.668423 3.037236858118822 3.38292997460564 1.5003008174694192 0.17611391193910253 0.8135468637817108 -0.5136712970022851 -0.20800666377366298
1644768491.6750212 3.0332518097656385 3.386267663805064 1.5001210629809887 0.17599042157254322 0.8133884933950243 -0.5146257785101961 -0.20636481736360482
1644768491.6816142 3.028913938396877 3.389658284503382 1.4998698430795374 0.1743576656122839 0.8130832045297528 -0.516409213654575 -0.20449014746428054
1644768491.688255 3.0250108900679695 3.393326301817412 1.5001002642267887 0.17510834517177645 0.8138698587362799 -0.5153565918683067 -0.20337180649059303
1644768491.694817 3.019818884190062 3.396205391430477 1.4993145059598998 0.1746762059298621 0.81197242432982 -0.5166437277610246 -0.20800929797133022
1644768491.701455 3.0155937121243404 3.399684556925098 1.4991973048321101 0.1738854019906498 0.8119069846427742 -0.5173760418087203 -0.2071051192642382
1644768491.70805 3.0121995813025273 3.403527439069287 1.499486628310249 0.17270680440721695 0.8132551552583654 -0.5179420389512348 -0.20130585386450575
1644768491.714659 3.0079468887059355 3.40702231059491 1.499285847861191 0.1708801489628266 0.8132151153794782 -0.5191901352898252 -0.19980581056360278
1644768491.721247 3.003562686361863 3.4104759702708702 1.4990193483733618 0.16936936057681426 0.8128416445718875 -0.5205229388146998 -0.1991430310044254
1644768491.727852 2.9985116023628215 3.413614173150028 1.4983432296579653 0.16989962537095796 0.8115411393164952 -0.5201937620901811 -0.2047758292164663
1644768491.734414 2.994196813105995 3.4169740177932715 1.497949429252038 0.16799437658493474 0.8116063163460795 -0.5213646556824599 -0.20310485082105798
1644768491.7410219 2.990971827698847 3.4210809251813155 1.4983451218326753 0.16722822323407874 0.813400630601391 -0.5207594114356567 -0.19804890732759348
1644768491.747643 2.986441102308794 3.424628269586498 1.4981442599372345 0.16599626093019088 0.8138770240986459 -0.5208030078886805 -0.1970108441369622
1644768491.7542589 2.981076328280821 3.4276745732953326 1.4972426715110778 0.16502709473619517 0.8124163985384908 -0.5215975347884231 -0.20169593511990364
1644768491.7608252 2.97663105306144 3.4312688827664877 1.4970161695902193 0.16340777498960593 0.8130159469371997 -0.5215247183726728 -0.20078482423053137
1644768491.767434 2.9732637442101155 3.435271410260774 1.4971756383306871 0.16162439859091682 0.8148142967519999 -0.5217218913394297 -0.1943221263672983
1644768491.774027 2.968243859448528 3.4385362795839094 1.4963331482849833 0.1616118049477933 0.8138182595720814 -0.5217407359617287 -0.19841284057491262
1644768491.7806342 2.9640292516056497 3.4422871758098874 1.4960942759687665 0.16171598293532582 0.814441025356803 -0.5208753829013445 -0.1980459399212471
1644768491.787217 2.959283278239773 3.4456556332621413 1.4954708916382757 0.15973512617403024 0.8144664446982348 -0.5220607754299905 -0.1964210690937893
1644768491.793825 2.9553234470242637 3.44955336328147 1.495323790386966 0.16042776161772643 0.8153084600539525 -0.5207731367476364 -0.1957804561980279
1644768491.800436 2.95105637343797 3.4533434242636556 1.4949861543623728 0.16041767269295473 0.8160383782069669 -0.5201375265243683 -0.1944327068938825
1644768491.807065 2.9467026868948287 3.4573097547256997 1.494908363107028 0.1580246709372327 0.8174968035741049 -0.5206360776903869 -0.1888514052821697
1644768491.813608 2.9423495217353173 3.4609339021948924 1.4943841422181212 0.15718796900496948 0.8173989057000248 -0.5215131727617878 -0.1875488857154493
1644768491.820226 2.93788925170323 3.4647552194355824 1.494005777340691 0.15787797770968148 0.8179872786716179 -0.5204464882843213 -0.18736704500526583
1644768491.826816 2.933007312179015 3.468407594762244 1.49354120790064 0.15663921063222705 0.8181267962764929 -0.5209611574848192 -0.18636465391302717
1644768491.833427 2.927789553113164 3.4719306079764394 1.4929081349011541 0.1547756859141276 0.8181512834313309 -0.5220177844714664 -0.18485131856868142
1644768491.840022 2.9219667247490135 3.4752361883446743 1.492461542015694 0.1522477899803902 0.8180987222611965 -0.5229014532335531 -0.18468554126543948
1644768491.846622 2.9185435796691594 3.479592487708772 1.492215134341491 0.1536364558924995 0.8187957307336942 -0.5218562444234796 -0.18339859989826662
1644768491.85322 2.913783043298715 3.483333319485827 1.4919383752699205 0.1524097287609856 0.8188465787084058 -0.5223628963178976 -0.1827516365149616
1644768491.8598459 2.907389514870913 3.4864323618698534 1.4914437009681547 0.1477206689698288 0.8182722769874787 -0.5246637208025454 -0.18258331210731138
1644768491.866453 2.904026480858823 3.4911557236851234 1.4916958111562255 0.15126289780554764 0.8195021289118053 -0.5212139277020189 -0.18404194702368623
1644768491.8730571 2.8993281467603724 3.4947089057006697 1.4912194010207485 0.1490401146861861 0.8193827456153595 -0.5229271220826232 -0.18150971777804448
1644768491.8796108 2.894389601554934 3.49851950701382 1.4909852696604815 0.14760000928308645 0.8195532541506728 -0.5233070471631964 -0.1808204094237354
1644768491.886218 2.889419226093573 3.502549567508942 1.4910848539878372 0.14740710239388918 0.8203513510862529 -0.52180831105866 -0.18168792337213832
1644768491.892815 2.885233830363448 3.5064956240886276 1.4911890683180178 0.14560031073925356 0.8206701328663357 -0.5225107302370955 -0.17967529859214645
1644768491.8994932 2.880242978751428 3.510221201694706 1.4909879317479178 0.1445590501452091 0.8206899888729283 -0.5230757401093428 -0.17877916814667108
1644768491.906023 2.8756955831656854 3.514155207186501 1.4910116270260492 0.14414918455964904 0.8211956944053967 -0.5227926539479218 -0.1776121830058503
1644768491.919901 2.865889622560221 3.521800636319012 1.4911851987112994 0.14174940529166194 0.8220300390534866 -0.5229145061142457 -0.1753103615960601
1644768491.925826 2.860935830198996 3.525605688379657 1.491311027714432 0.140620221160097 0.8223282400865581 -0.5229787211472385 -0.1746283872802484
1644768491.932418 2.8556201079307755 3.529277512716619 1.4913232132963725 0.138868198965167 0.8222442141946631 -0.5238164845405278 -0.17391364670233608
1644768491.939038 2.84854903167292 3.5320458548114964 1.491043277343932 0.1331168333607951 0.8215168215326435 -0.5268495260922256 -0.17268237650864837
1644768491.945629 2.845228950566294 3.536574837427233 1.4914736510303974 0.13569889077140268 0.8226388127471996 -0.5246842521556772 -0.17192212774990093
1644768491.952233 2.8412698347456855 3.540748317221228 1.4922030935027812 0.13549904326558018 0.8235434905729998 -0.523330872306513 -0.17187359777244807
1644768491.95882 2.8354676280494027 3.544145706906912 1.492161487262024 0.13275723394138236 0.8237637034422033 -0.5241859012274784 -0.17034558177365888
1644768491.965466 2.831297580290033 3.5480064613623545 1.492835294093249 0.13196193934365935 0.8241870572425125 -0.5237784112264464 -0.17016911796834253
1644768491.9720268 2.8263365848944706 3.551730002095024 1.4933214073470358 0.13014161754312284 0.8250181605948018 -0.5231398450189337 -0.16950657391100965
1644768491.978656 2.821305831677458 3.555229353370597 1.4936509546665269 0.12782709369980377 0.8253142237128448 -0.5237230846592089 -0.16801899590087102
1644768491.985219 2.8163779549653967 3.5589338339690206 1.4942330788940181 0.1253396540245164 0.826132486043934 -0.5234711255925961 -0.1666513160697042
1644768491.99185 2.8115479569734405 3.562516623627765 1.4948398781384005 0.12321733408467224 0.8271182894311354 -0.522846529341165 -0.16529948526163976
1644768492.005096 2.80176549819556 3.5698784011069886 1.496225151609121 0.11862700908184874 0.8291171353191179 -0.5217817172421315 -0.16197486299922448
1644768492.011622 2.796652027600477 3.5731220510519237 1.4965493501531641 0.11683798100855608 0.8292972316271202 -0.5225115795557095 -0.15998821315029582
1644768492.024883 2.7854079486778454 3.5796337905134403 1.4973773728316946 0.10968184418871922 0.8297920510651897 -0.5248366423082182 -0.154793903796927
1644768492.0381372 2.775900824949779 3.586628474921507 1.4989749880071477 0.10723669818182888 0.8314620019442941 -0.5236673386675259 -0.15147057639737221
1644768492.05122 2.771612491658062 3.590219450629253 1.4999835297575956 0.10700329675575657 0.8324402297403288 -0.5225019510720448 -0.15028266646123456
1644768492.057815 2.765974885304257 3.593170855186024 1.5001499811151113 0.10404362990776538 0.8324694645383476 -0.5240462301742377 -0.14678098058100708
1644768492.0644228 2.7607516244372508 3.596643762809636 1.5012201303200352 0.1026653811249271 0.8331783082028259 -0.5233382551445908 -0.14625457017888677
1644768492.07105 2.755671827864 3.5998247567445465 1.501847057803133 0.10083653580421689 0.8333942374341012 -0.5237958327825842 -0.14464978847350923
1644768492.077638 2.7517698779861326 3.6033023083691575 1.5027743057939638 0.10017761663063605 0.8343436861551299 -0.52298341070098 -0.14255873170119546
1644768492.0842361 2.7460494656211676 3.6063384533079836 1.503442110665908 0.0981883252237652 0.8344628660904837 -0.5233671110857372 -0.14183522502104814
1644768492.0908248 2.7419262538350555 3.6096964682117547 1.5045496787327317 0.0972875951352755 0.8353990684988981 -0.5224087757890964 -0.14047129255921248
1644768492.097984 2.736626242572236 3.61262437664865 1.5048636382576195 0.094716969839838 0.8354868300998525 -0.5232831218736945 -0.13843707762693033
1644768492.104019 2.730883668823042 3.615415964846966 1.5053681860928052 0.09217006369265845 0.8358671009035841 -0.5235857841009132 -0.1367055040041781
1644768492.11066 2.725875459251977 3.6184804032077134 1.5062923595097233 0.09014867551712669 0.8362780297630232 -0.5232624900868972 -0.13677805045506042
1644768492.117221 2.7205585298228816 3.6215272575377506 1.506873966086303 0.08707009637109304 0.8369158110440889 -0.5231294831733372 -0.135373071796295
1644768492.1238499 2.715833658985677 3.6243777258623333 1.5074153333508125 0.08560098018646359 0.8376702296028783 -0.5226168105359612 -0.13361256578552505
1644768492.130451 2.710686173876004 3.6275254979208933 1.508408063231228 0.08388149441991256 0.8383902490955164 -0.5211799967501343 -0.1357817745624303
1644768492.1370292 2.7055893913296583 3.6302633432207267 1.5088370040220482 0.08006566044953228 0.8388660860599599 -0.5218526286472353 -0.13252400259537794
1644768492.143616 2.701694027424641 3.633385602370918 1.5097629917730147 0.07952527164533532 0.8402791698204356 -0.5199539039055127 -0.131355123562978
1644768492.1502342 2.695324509499237 3.6357223948619932 1.509919362332556 0.07552671196021579 0.8397272897004959 -0.5211799239786975 -0.13238158794237193
