# timestamp tx ty tz qx qy qz qw
1644767903.899749 3.300403315871579 2.2339426306528174 1.4312301722415002 -0.4821074362660014 -0.556940029804084 0.5665125919705751 0.36939531751082416
1644767903.9063392 3.300346282515404 2.2332272425699395 1.4310619511711025 -0.481942164365683 -0.5563849120236837 0.5670306682128392 0.3696524289852978
1644767903.912944 3.3001221044571216 2.2324137917866476 1.4308486686595248 -0.4819477145513718 -0.5559413781770304 0.5673677663762349 0.3697952950678729
1644767903.919573 3.299754344646933 2.231612275718484 1.4305564850095118 -0.4824771024817011 -0.5556033987274627 0.5671621347968915 0.36992825977332844
1644767903.926147 3.2992332976063556 2.2310807577210716 1.4302304850722698 -0.482098624094248 -0.5558881377075899 0.5674590530494718 0.36953853657313973
1644767903.9327738 3.298654577421398 2.230190850468754 1.4297396362907817 -0.4824254551532245 -0.5562687639154478 0.5669989704367027 0.3692452565879324
1644767903.939344 3.2956011995853323 2.227899300876898 1.4282988756162964 -0.4809446706816456 -0.5532369654583289 0.5697932303680868 0.3714241387922994
1644767903.945943 3.2958253337699146 2.227696679812173 1.428263456662119 -0.4818318394999367 -0.55483179474309 0.5683123945138789 0.3701620977389929
1644767903.952576 3.2946340838006796 2.2265878601505635 1.427564475076246 -0.48127306276398923 -0.5554896854948663 0.5688409347512232 0.3690888679632392
1644767903.959145 3.292912338360742 2.2254220611164226 1.4264843529666984 -0.4815054436513285 -0.5558831502355542 0.5689664991192468 0.3679983392792046
1644767903.965744 3.290795023049894 2.2241260012053634 1.4254108435844315 -0.48094824359008537 -0.555665508823554 0.5697280941320321 0.3678772713912287
1644767903.97235 3.2862950446914403 2.2212681774336027 1.4233102763030367 -0.47739954996948053 -0.5532903070544998 0.5747121843531234 0.3683267487279126
1644767903.9789639 3.2861517474778363 2.2210313549852394 1.4228222073680228 -0.4807706680018943 -0.5566382123194621 0.5703414582023646 0.36568198708397925
1644767903.985584 3.283440003255618 2.2195242697049027 1.4215494640922834 -0.4798160902084352 -0.5570199690117866 0.5717860899421867 0.3640948873267032
1644767903.992175 3.2804424971944686 2.2182076112471716 1.4199290420493398 -0.4791052203623185 -0.5579683893129601 0.5725325613051728 0.36240184907483614
1644767903.998743 3.277452054224532 2.2162331634693397 1.4183449417651586 -0.47860186629067186 -0.5586444771321774 0.5733038203827889 0.3608026488909908
1644767904.0053499 3.2741338242052738 2.214659684603545 1.4165858331328716 -0.47800055357493837 -0.55970900188306 0.5740140232660075 0.35881533549305905
1644767904.011949 3.2703869483547914 2.2126114823971794 1.414627520668696 -0.47782780719168955 -0.5600104306231293 0.5748249942834466 0.35727352587969746
1644767904.0185459 3.2666328418412336 2.2105388470207123 1.4127039629553395 -0.4781375276379396 -0.5605816040530969 0.5748975657715834 0.3558437179924623
1644767904.025168 3.260885945321756 2.2077217352168383 1.4099347749336688 -0.4764224254302176 -0.5591344761001008 0.5781069880479001 0.3552208480508928
1644767904.031747 3.2586958567642874 2.2066199617896607 1.408512694430517 -0.47886909958897006 -0.5623867945031468 0.5750064579781339 0.3518127356840922
1644767904.038348 3.255433047262641 2.2044466004467864 1.40673168881711 -0.47977155810048594 -0.5657127202506216 0.5739129770665641 0.3470034862332958
1644767904.044946 3.248923133634389 2.20111946180404 1.4033216870117595 -0.4787545693540536 -0.5636440711394898 0.5771041334524 0.3464815850251761
1644767904.051543 3.244799304370887 2.1998693198107357 1.4011987947944284 -0.4803233664367319 -0.5649243845841757 0.574565622426367 0.3464439390657749
1644767904.058141 3.239846588993496 2.197539589545349 1.398906520724227 -0.480210854491521 -0.5658125202565364 0.5752813518401573 0.34395386403303346
1644767904.064748 3.2371258611367786 2.1947462079210176 1.3972515967984007 -0.48361678228739746 -0.5698809135309632 0.5716099967511611 0.33854354772960016
1644767904.07138 3.229584441069283 2.1926506441240123 1.3934269657449225 -0.47918990135726647 -0.5684854040933863 0.5757523964595921 0.3401612906862147
1644767904.077943 3.223691760722026 2.189923349896167 1.390409370630904 -0.4781908416175397 -0.5692824736690044 0.5764615268889735 0.33903131699785405
1644767904.084575 3.218153097441339 2.1875851110886635 1.3875370099845463 -0.47845127924739816 -0.5704093373004558 0.575766746972453 0.3379489412473031
1644767904.091145 3.2121861855256504 2.1848550930210044 1.3847284291919097 -0.4768582856066264 -0.5722520194505979 0.5769155837265583 0.33511414608223367
1644767904.097746 3.206871810629561 2.182701163637232 1.3817834436783385 -0.4770342940650269 -0.573979319851096 0.5756455514363411 0.3340918389279303
1644767904.104383 3.200315481302288 2.179460381139292 1.3785470679334417 -0.47617373892488685 -0.5744605016470911 0.5763061439424003 0.33335297325816465
1644767904.110985 3.193465032705312 2.176468803016951 1.3752396579570116 -0.4754138715057073 -0.5752048414428845 0.5762406602179471 0.3332670599611597
1644767904.1176162 3.187937710601307 2.174416350080734 1.3723939091802846 0.4746899187673517 0.5781761897857964 -0.5747157547837489 -0.33178772906357196
1644767904.1308138 3.174216016666819 2.1681669728271067 1.3658145367283252 0.4713374116538676 0.5808207906907265 -0.5763400981729443 -0.3291199895460849
1644767904.137343 3.1666535895025287 2.165057055434342 1.361936958979701 0.4692444356806475 0.5819501793266953 -0.577090077638621 -0.32880134672907285
1644767904.143977 3.1605353623027534 2.1622975803903954 1.3590538789701825 0.46935709439926226 0.5841421713385905 -0.5753506589559105 -0.32780038059016015
1644767904.1505868 3.1533030363504593 2.159226747174275 1.3557540510766695 0.4678367064045402 0.5860806131458124 -0.5755992109900169 -0.3260728047369068
1644767904.157141 3.146863584435056 2.1564490212746215 1.3526015561228615 0.4677691077152771 0.5877313401225129 -0.5742160939925799 -0.32563690898955355
1644767904.163759 3.139049675415744 2.153091058445657 1.3490062421309645 0.46669789792994065 0.5887129131571578 -0.5743092154636132 -0.32523638790346165
1644767904.170343 3.1310724801294314 2.1496722825651005 1.3452785781351744 0.4652099860396649 0.5892699620594406 -0.5749584203058395 -0.3252121283027903
1644767904.176951 3.124840304835083 2.1472987989446555 1.3424644537359804 0.46621296013419944 0.5910779885202735 -0.572164602521169 -0.32542212228994605
1644767904.183545 3.118654790891878 2.1449193939579274 1.3398435301367435 0.4664845785597028 0.5945742303556287 -0.5693219729063373 -0.3236444949065666
1644767904.190156 3.1115851415701905 2.1420021787996015 1.3365185966113402 0.46636995219677024 0.5959960470114888 -0.5681821976157174 -0.32319718159433786
1644767904.196758 3.1030876050999625 2.138307835269577 1.3328246288313736 0.46480206673140095 0.5959597479200712 -0.5693570977495344 -0.32345504094828503
1644767904.203348 3.095473036607833 2.135365372864577 1.3295102770979057 0.4635886338189886 0.5973396278242763 -0.569314469286035 -0.32272528495526887
1644767904.20994 3.088341160056478 2.132375116875853 1.3264605176173427 0.463429193972077 0.5988380714965478 -0.5684646744422794 -0.32167345197569064
1644767904.216594 3.0811091151014716 2.129200470996382 1.3233535242117411 0.4636135971219857 0.6002590217705562 -0.5673475426028367 -0.3207303735069027
1644767904.223142 3.073813402799556 2.126370039277019 1.3201331338419557 0.46342546233024257 0.6013611584843169 -0.5668353341915044 -0.3198420828064899
1644767904.229769 3.06622837440839 2.1231812271458774 1.3169329784176398 0.4624834243150684 0.6014007230843995 -0.5676951106013272 -0.3196062727204214
1644767904.236377 3.059989514074716 2.1208180320586325 1.3142877759184561 0.4648285141071211 0.6036233556668223 -0.5639440148150573 -0.3186535147916419
1644767904.242951 3.051844966368119 2.117308964994229 1.3108996234642647 0.4634407651105614 0.603299817819421 -0.5657482392613379 -0.3180888019197338
1644767904.249623 3.0448034272212317 2.114461746590661 1.307816347097182 0.4656338429871637 0.6036806539647643 -0.5629168232087731 -0.31918500975842107
1644767904.256187 3.0372754819881322 2.111431486826356 1.3046410411547364 0.46612111026855696 0.6040321260096022 -0.5621761737200652 -0.31911419311236416
1644767904.262794 3.030754492031298 2.1087214345706693 1.3019564258625098 0.46821226901266083 0.6052706504469944 -0.5592919220052158 -0.31877393958086314
1644767904.2693498 3.0233201078984866 2.1059794558612297 1.298918547260416 0.46917628394652955 0.6059311982388939 -0.5571081665750498 -0.31992348633463213
1644767904.275948 3.0153312715447287 2.1029517545491165 1.295698910880499 0.46843546148673854 0.6064143974857097 -0.5574854078222341 -0.31943618190559736
1644767904.282542 3.0083108131942007 2.100040457180195 1.2927377321970148 0.4692418863446217 0.6067957823033601 -0.5565503080447962 -0.3191586974670885
1644767904.289145 3.000333729647636 2.097391824605702 1.289808984425062 0.4686876248430295 0.6081927615466303 -0.5558344359235011 -0.3185611296271353
1644767904.295763 2.9929496129299604 2.094490610771662 1.2867348294416314 0.46884620381569736 0.6084331226340723 -0.5555543087549599 -0.31835726317155816
1644767904.302356 2.9857621180989318 2.091774482106503 1.2838275634579863 0.46868412656465264 0.6092147941819815 -0.555448481429461 -0.3172839288545132
1644767904.308969 2.978895865835068 2.0888798750444852 1.2808091383176268 0.4692821875669555 0.6090010931029 -0.5552053447488919 -0.3172358153681793
1644767904.31554 2.9717529147136887 2.0860693438725564 1.2779639490834886 0.46932293391502855 0.6094452358617187 -0.5549831526681827 -0.3167108363407901
1644767904.322148 2.9643505879542014 2.0835454975095953 1.2750583252253158 0.46893962768933845 0.6101496003212896 -0.5548078960112435 -0.3162290877831227
1644767904.328779 2.9577503439704405 2.0807847978236693 1.2724326955076308 0.4694982924405892 0.6103923669523379 -0.5540230728771233 -0.31630764234934383
1644767904.335364 2.9507804286226733 2.0781139980123933 1.2694957783860736 0.4698386889880268 0.6103488521949564 -0.5533802591935668 -0.31701078553649364
1644767904.3419561 2.943615995746043 2.075160314704842 1.2664559242392577 0.4697719306320373 0.6095947697933783 -0.5535732385138178 -0.3182213774463783
1644767904.348555 2.936580248520264 2.0727154409233797 1.26357669464356 0.4695897647547873 0.6098731912947184 -0.5527049490966244 -0.31946365417374883
1644767904.3551822 2.9295085034596573 2.0701052361292755 1.2606878687385328 0.46931074223018787 0.6096620969931901 -0.552312647034272 -0.32095149583583066
1644767904.361747 2.9226189731654015 2.067960802834309 1.2581029424724401 0.46937625213804013 0.6105267684253725 -0.5508036562613691 -0.32180425634963855
1644767904.368344 2.9162293712582175 2.0649873580892573 1.2553000965164542 0.4704501100619297 0.6099260174520961 -0.5501734284818657 -0.32245276171747983
1644767904.374959 2.908838281215056 2.0630815195565835 1.2524121102797132 0.4693956856451506 0.6101238400645834 -0.549450714080467 -0.32483862447577383
1644767904.381582 2.9018923745696292 2.0608599377379955 1.24965035096616 0.4688550782426645 0.6098641248660979 -0.5494424785965274 -0.3261184899023328
1644767904.388146 2.895083088027738 2.0585572142428306 1.2469710752164336 0.46955065394361567 0.6090742903875495 -0.5486278285112913 -0.327960097457424
1644767904.3947499 2.888611876339724 2.056464495644533 1.2441807904677793 0.46950215709799914 0.6093410616010512 -0.5476681291805571 -0.3291359681431711
1644767904.4013498 2.882167250551919 2.054744632893447 1.2417148222678145 0.4695911977627386 0.6098431503877761 -0.546460113955627 -0.33008539628873185
1644767904.4079769 2.875679944643392 2.0525403152215485 1.2388889994732473 0.4702469463526525 0.6090165306483111 -0.5459985139744115 -0.3314392044530796
1644767904.414578 2.8691550229328273 2.050704578728267 1.2361688435339753 0.4704888102532136 0.60849614678302 -0.5457062155563727 -0.3325313461072055
1644767904.421143 2.8634320510082816 2.0489690500969977 1.23378690140354 0.47159863738178065 0.6091129994605861 -0.5441035970185101 -0.3324559656237929
1644767904.4277482 2.8567286991047425 2.0470468606140013 1.2308128487502614 0.4715512407390363 0.6072771156921114 -0.5451072840295655 -0.3342328332808171
1644767904.434344 2.8514891481572593 2.0456419697877113 1.2286873202296407 0.47316428098075924 0.6085026709160632 -0.5431119452135472 -0.3329701563442221
1644767904.4475389 2.845119194593881 2.0440748980251633 1.225889944060639 0.4735552276673529 0.6070098541517568 -0.543441917291533 -0.33459666286215745
1644767904.454189 2.8326944583374587 2.0411602805205007 1.2203053798120216 0.4740226228224408 0.6040740403502329 -0.5450924371616159 -0.33655748553865233
1644767904.460744 2.82721652996497 2.039733924286612 1.2178643880074929 0.47563954346645576 0.6028792195715618 -0.5448247450081612 -0.33685211455488107
1644767904.467338 2.8216433868177133 2.0385802419493038 1.2153605532638692 0.4770790537538545 0.60153807582262 -0.5448726413613659 -0.33713639297535447
1644767904.473944 2.81626114896273 2.03740331741172 1.2128447304271852 0.4788179557379911 0.5999346376879215 -0.545046570887787 -0.33724707921563
1644767904.480543 2.8114659309297476 2.0363854496083906 1.210633747545014 0.481215291799433 0.5991195988488617 -0.5444189509018821 -0.3362961596801291
1644767904.487158 2.8060372844921493 2.0350636825822623 1.207880444348828 0.4828309522194885 0.5960060843597988 -0.5458962513024648 -0.33711710613719204
1644767904.493751 2.801071599992714 2.0341004610541273 1.2054137113845462 0.484907737572726 0.5937764087144258 -0.5463668178969796 -0.33730838536977525
1644767904.500382 2.796324393421291 2.033129627921 1.203005846631594 0.48796246668817783 0.5913919739737579 -0.5460079080307568 -0.3376731090154243
1644767904.506955 2.791742302771245 2.032242219715565 1.2006595884035196 0.49046790308524835 0.5890781803715174 -0.546046219802975 -0.3380255983276147
1644767904.5135622 2.7871897327791197 2.0313577528572413 1.198289371594449 0.4924877262476241 0.586794481803074 -0.5466795747423757 -0.3380371663675861
1644767904.520145 2.782665972893756 2.030663473265364 1.1960003572798128 0.4939619979097426 0.584748380733005 -0.5474097468334035 -0.33825007321916806
1644767904.5334349 2.773953551772577 2.0292486512885373 1.1915026787191403 0.4961228299300159 0.580682600716525 -0.549745461146627 -0.338303661523167
1644767904.5465431 2.7695901527393265 2.0287400761503185 1.18924920192522 0.49660953938993335 0.5785928517685904 -0.5513267972661425 -0.33859649224875726
1644767904.5531452 2.7654145119734794 2.028103362468423 1.1870314513852083 0.4970466593828642 0.5764998878881358 -0.5528676513657219 -0.33901253538647097
1644767904.559743 2.761029672333667 2.0278960786210014 1.184834600523898 0.49667120281191246 0.5746285746182099 -0.5547898601726089 -0.33959912007577125
1644767904.566368 2.75731249248378 2.0271435910022197 1.182721371912273 0.49771774110695716 0.572042115818776 -0.5559090638898765 -0.34060173965509427
1644767904.5729432 2.7532520932115014 2.0265616706022525 1.1805100598432243 0.49772590795678645 0.5693278747437218 -0.5577368963234652 -0.3421459155150047
1644767904.579544 2.7492572128340416 2.0263384612746345 1.178278106037243 0.49746358444864475 0.5669209892415829 -0.5591009463924367 -0.34429094681542477
1644767904.5861561 2.745762983984029 2.0258965506797817 1.1763442542304023 0.4978914811602093 0.5646445967975567 -0.5596631778195471 -0.3464928568097059
1644767904.59274 2.7411056778320977 2.0250889527681335 1.1737326336774985 -0.4968840926582745 -0.560916968495249 0.562001078025258 0.3501889622449979
1644767904.599343 2.7383401831050924 2.025240773086044 1.1720845190982512 -0.49754244843641626 -0.5596891681873798 0.5612003965084615 0.35249517608074654
1644767904.605987 2.734700592279298 2.0249237374085305 1.1700130099582622 -0.4969920508333104 -0.5574845832157523 0.561978133733991 0.3555131560437358
1644767904.612587 2.731594939366693 2.0247104172769204 1.168207278144291 -0.4969380196290407 -0.5561666326088418 0.5616125437149807 0.35822031972533397
1644767904.619148 2.727640007921324 2.024093422175854 1.1660189584486909 -0.4961957401559506 -0.5531571766352121 0.5626870028985127 0.36220082514818774
1644767904.6257448 2.725159986666585 2.0242973189467834 1.1644864665963635 -0.4960787527212141 -0.5530701185144755 0.561609131602481 0.3641615156288557
1644767904.6323452 2.721586147095663 2.023820185562949 1.1624705053031361 -0.495293995299386 -0.550291745227454 0.5625851563284171 0.3679129305631902
1644767904.638974 2.7181572303327073 2.0233723041133227 1.160637744756049 -0.49434866049139964 -0.5490763060739873 0.5631154064834378 0.370182228024514
1644767904.645563 2.715867649946803 2.023348290057196 1.1591977760463406 -0.4949327828689713 -0.5480092160966415 0.5621182315319058 0.37249122478662827
1644767904.652143 2.7121836541596003 2.0227626005401214 1.1573106432801614 -0.49362739726994137 -0.545980798229557 0.5635185111052744 0.37507736568395167
1644767904.658777 2.709986986421961 2.0227396424714583 1.1558881233173723 -0.49399682630334973 -0.5451138576552964 0.5629821844029174 0.376653935538101
1644767904.6653419 2.7064187743004458 2.022036322986151 1.1541141832755413 -0.49259283668371706 -0.543108131521703 0.5650119735663909 0.378347056255863
1644767904.6719801 2.704532204111227 2.0217384470255797 1.1530124123860372 -0.4934691450966826 -0.5423267956405501 0.5645662822310114 0.3789905668507524
1644767904.678585 2.7005984980093625 2.0210488501589476 1.1508628477915517 -0.49084002763649814 -0.5398078620706691 0.5681545137563268 0.3806350928494973
1644767904.685175 2.698445326044546 2.020646436078863 1.149660696598389 -0.4913924804980095 -0.5384568812814845 0.5684153528157647 0.3814457318830004
1644767904.691798 2.6956429749768196 2.020336755387629 1.1480743230705173 -0.4908914750251727 -0.5364788897702247 0.5694636306883404 0.3833095274385521
1644767904.698379 2.693245383782093 2.019712105010067 1.1466956399276684 -0.49134258403551545 -0.5345236964942207 0.5704466221258997 0.38400085508155624
1644767904.70498 2.6932510651193113 2.0196086065370573 1.1462989264450718 -0.495442982391415 -0.5344859393914668 0.5669400615432022 0.38397809417999823
1644767904.711552 2.69037536369159 2.0195375716793795 1.1446694865642955 -0.4953956301567794 -0.5317826861694869 0.5681833992216792 0.38594964463425413
1644767904.718147 2.6872669944140073 2.018730230176711 1.1431708269372745 -0.4960058565048285 -0.5285793751201384 0.5695563287483871 0.3875393394721786
1644767904.724758 2.685482622442252 2.018166979090299 1.1422682454193165 -0.49849948032956437 -0.526015451678724 0.5691740648159742 0.38838903708062755
1644767904.731349 2.6855669558060207 2.017883425603164 1.1421481085768996 -0.5035463047449785 -0.5252098687136175 0.5659669027705897 0.38765481900850024
1644767904.7379441 2.6822233625972896 2.017117659249216 1.1405917561971433 -0.5034831569501287 -0.521278668875243 0.5690463613358928 0.3885340053658837
1644767904.744541 2.6808582716094285 2.0165195549379 1.1400139221443384 -0.5062703127302991 -0.5188251740976765 0.5690164281558019 0.3882400176193085
1644767904.7511418 2.680205411337951 2.016983733738374 1.139641552996176 -0.5080457852495739 -0.5181486253527804 0.5690686326824732 0.3867447009261809
1644767904.757767 2.6789963062376256 2.0162894458523066 1.139271938595261 -0.5104699060524601 -0.5156210807649549 0.5701950920816429 0.3852688765287496
1644767904.764367 2.676606322350355 2.0150584819374235 1.1384195027099064 -0.5113303110544003 -0.5120538437438271 0.5730342647313831 0.3846725924601397
1644767904.770941 2.676697601126998 2.014837889483666 1.1385209763198285 -0.514268323238223 -0.5111456094609796 0.5729014405309679 0.3821534921600867
1644767904.777554 2.676191017039177 2.013996886932073 1.138555197384377 -0.5172582836985772 -0.5084899188899638 0.5734489812199398 0.38083756464412377
1644767904.7841432 2.6756470898327867 2.013438013571299 1.1385940288761671 -0.5196924045606227 -0.5057983239789305 0.5743352161063954 0.37977111340138214
1644767904.790745 2.6752906893457618 2.012803131388175 1.1387452928779256 -0.5221094033284461 -0.5034620515884558 0.5751169238163315 0.37837454388888514
1644767904.797376 2.6738623336448324 2.0131385151262133 1.1384002074526738 -0.5214237025653604 -0.5015934916897636 0.5780590148444722 0.3773169984771894
1644767904.803948 2.673408012331164 2.012744621789878 1.1385885925972639 -0.5231408461023991 -0.49922189851169463 0.5792809797233803 0.376209778380403
1644767904.810543 2.673056919818595 2.0122913455805658 1.1388901225911339 -0.5249067085733562 -0.49698686854156604 0.5806545544417622 0.3745884441844652
1644767904.817148 2.673476179993177 2.01121009268213 1.1397147282454563 -0.5286454667458722 -0.494543064275659 0.5803919437342128 0.3729683125157811
1644767904.823777 2.6734627281765793 2.010854536965167 1.1402072456546863 -0.5304398932279902 -0.4927665444124332 0.5811292528740837 0.3716215820954208
1644767904.8303528 2.673640505579573 2.010560738032193 1.1408398292390411 -0.5324950171144449 -0.49110811668190363 0.5817250710473321 0.36994182235492123
1644767904.836939 2.673816069200788 2.0103825403176914 1.141529298779686 -0.5344290471752571 -0.4894502045726266 0.582405977739926 0.36827507547876426
1644767904.843561 2.6741199213111986 2.0102377296451333 1.1423029105613018 -0.5362011912809845 -0.4880826605795214 0.5830860246979124 0.36643346766955276
1644767904.8501701 2.6745228996736707 2.0101459375099138 1.14314952587216 -0.5378762009272282 -0.48691406478769705 0.5836775489702642 0.3645867469640318
1644767904.8567748 2.674944751419432 2.010176109260495 1.1440157797042068 -0.5392532264185692 -0.4859860523164704 0.5842903277389171 0.3628049675405349
1644767904.863341 2.67537540883809 2.010302443142669 1.144933865242156 -0.5402152538705819 -0.48518850290483456 0.5853139034621682 0.3607858444092305
1644767904.869983 2.676501638794912 2.0104191602751307 1.146172189386802 -0.5419314123621548 -0.4847770590304134 0.5854955166454884 0.35846290505469125
1644767904.876578 2.677380309037675 2.0106621225740775 1.1473022317304162 -0.542677002908787 -0.4845680081436143 0.5864436660680384 0.3560596744687172
1644767904.8831859 2.6783058202792898 2.0109737961239103 1.1484941613891957 -0.5430108385659486 -0.48458113946553827 0.5877149874164374 0.35342698841382025
1644767904.889746 2.679170488750871 2.011354077823419 1.1496675913296415 -0.5426368305766394 -0.4846667668936431 0.5894929495935959 0.35091400607630463
1644767904.896383 2.679622800828514 2.012620023298367 1.150548871215684 -0.5401912541619625 -0.48549206756148683 0.5924797713884328 0.3485079656901496
1644767904.9029608 2.68238829060352 2.0124759659704745 1.152705935809428 -0.5429375907744819 -0.487346813987299 0.5910167332754996 0.3441080141364861
1644767904.909524 2.6834813725707196 2.013325041512359 1.153994878245905 -0.5416205106212223 -0.48828697487237255 0.592838783413574 0.3417080358287304
1644767904.9161448 2.684538914725613 2.0146123886511993 1.1551576470041534 -0.5396079242866042 -0.4894552532701416 0.594777667230322 0.33984634733267677
1644767904.9227462 2.686803280233046 2.014775570075212 1.1572136228590244 -0.5407068987884095 -0.4903784201101623 0.5946767008198309 0.3369330053176777
1644767904.92935 2.68834375659236 2.0158985622494807 1.1587253271383444 -0.5394998331695081 -0.49182726347839567 0.595424486231604 0.3354322481093748
1644767904.935953 2.690367223903562 2.016601429632803 1.1604847845593302 -0.5393212263438361 -0.4926820917367619 0.5956521660235867 0.33405778174075323
1644767904.942552 2.6932441098658857 2.0189212690112304 1.162281138765581 -0.5398017798939506 -0.4944215972319853 0.5932200752952578 0.335038099649147
1644767904.949146 2.6937497052347132 2.0200030050604862 1.163566884044992 -0.5351892999846821 -0.4965310971933807 0.5973691143229592 0.33193172265618637
1644767904.955741 2.6951733456353235 2.02103884200066 1.1650147628555845 -0.5334397660319777 -0.4969117902318028 0.5984253222172983 0.33227559186131084
1644767904.962344 2.6976439031272323 2.022541867631631 1.1669983532195545 -0.5327628825918354 -0.4990842729059444 0.5980700684766886 0.33074161327815604
1644767904.968943 2.700008478991232 2.0240879304692605 1.1688744230998311 -0.5313902380543318 -0.50127952571842 0.5982890273303051 0.32923052989562385
1644767904.9755409 2.7026084939529444 2.025570816099671 1.1709022756027978 -0.5304848828685864 -0.5032091742235723 0.5983464740187525 0.32763860758094876
1644767904.9821498 2.70533955595242 2.027261513289372 1.1730064348871463 -0.5288959545933763 -0.5061513614082522 0.5984389548388426 0.3254994674224403
1644767904.988745 2.7078884950505353 2.028883803075863 1.1750094115001852 -0.5271605404317299 -0.5080403277619275 0.5993072534940522 0.3237697716796529
1644767904.99537 2.7103151529544065 2.030697211250294 1.1771397072759928 -0.5248931694700015 -0.5102418176962759 0.6004017992383546 0.3219585307208743
1644767905.001962 2.7132969299218272 2.0325902226649664 1.1791499479305212 -0.5227269671532734 -0.5122256291691303 0.6016863327528783 0.31992845630606404
1644767905.0085728 2.7159448517958946 2.034191947100952 1.1813108907571563 -0.5207210028327682 -0.5136728014734159 0.602905320228516 0.31858164184581944
1644767905.015171 2.7188963453864634 2.0361431060511763 1.1834391245342157 -0.5185438554320458 -0.515142610095206 0.6043281358434454 0.3170600688785625
1644767905.02175 2.722045647843738 2.0381581480642637 1.1853957874678764 -0.5161590223902345 -0.5164593519292083 0.6058305293662193 0.31594013801052884
1644767905.028348 2.7250745930481615 2.040083820583065 1.187615879215969 -0.5140154727315611 -0.5177446342716495 0.6072442815455678 0.31461442931026057
1644767905.034948 2.728269455120462 2.0422340408633315 1.1896475318398008 -0.511650066497651 -0.5189279936710297 0.608730486627014 0.31364688203514446
1644767905.041556 2.7316885381244544 2.044313016639055 1.19165775400842 -0.5097432306218342 -0.5196444242302365 0.6100816112060053 0.31293945395639394
1644767905.048109 2.734781620630912 2.0462857117700803 1.1937850238998446 -0.5075528992452772 -0.5206544176586753 0.6113177667526921 0.3124082529168445
1644767905.0547478 2.738343165486308 2.048669469052924 1.1960162922924233 -0.5055098544491358 -0.5221354977108966 0.6124081365590724 0.31111065550268613
1644767905.0613492 2.7419436709242064 2.050787576109191 1.1980534345733573 -0.5036556159773808 -0.5229500504808239 0.6134458813296109 0.31070503158595125
1644767905.067949 2.74520884322953 2.0529451713952667 1.2002689642384374 -0.5013204370805032 -0.5243579162897875 0.6145013666931358 0.31002246198600364
1644767905.074542 2.7490343879953847 2.0554466082135128 1.20255165522261 -0.49911081798561563 -0.5262089860858892 0.6153814037665737 0.30870285267122155
1644767905.0811431 2.7525195766724844 2.057581239811668 1.2047364299297645 -0.4967562390975938 -0.5271282701216085 0.6169011179282982 0.30789815613603233
1644767905.08775 2.756655444276171 2.060016037697922 1.206923422373782 -0.4947436809030847 -0.5288307067320471 0.6174320315392997 0.30715417487541224
1644767905.1010299 2.7638916862362852 2.0648174664068057 1.2113483044211886 -0.4896723357217092 -0.5311413268293946 0.6201830966379925 0.3057485148263529
1644767905.1075468 2.767950428917848 2.0673021572984727 1.2136136312491197 -0.4876260155048528 -0.5323029984428079 0.6210527906962974 0.3052327918478136
1644767905.1141498 2.7737467907335147 2.0701286163965205 1.2163877122746158 -0.48821830353774187 -0.5357192582322431 0.6185920296143508 0.3033000064422455
1644767905.12077 2.7777670675547346 2.0727067450146603 1.2185382134715186 -0.4859639824364295 -0.5366855425902325 0.6193429431984452 0.30367943083928683
1644767905.12735 2.7818460722115077 2.0753326001633985 1.2207245764796864 -0.48366433947269866 -0.5375538246002518 0.6200886939436745 0.30429265663574445
1644767905.133953 2.7843875557200364 2.0774819162168163 1.222307626457958 -0.4792770191016879 -0.5355797861802243 0.623639364532112 0.30744285782612274
1644767905.140552 2.788440868310569 2.0801992343966322 1.2245837404607978 -0.4766714914240077 -0.5366982979003002 0.624288749043848 0.3082239451175048
1644767905.1471438 2.7930243563012964 2.083038867742613 1.2266368885040613 -0.47523795066948477 -0.5370178319634057 0.6240237279893437 0.31041010094124055
1644767905.153749 2.79704372553172 2.085617494736723 1.2287836423502734 -0.4721847508653928 -0.5377474493589456 0.6251363843732397 0.3115654517698906
1644767905.160348 2.8013810884121098 2.0885660322634885 1.230940479144977 -0.4692279263481538 -0.538610091637082 0.6257265292407093 0.31335272383706547
1644767905.166946 2.8038283866536884 2.0902803287178964 1.232221467192916 -0.4641570301272208 -0.5369141936629573 0.6294890944763807 0.3162660507296561
1644767905.1735811 2.808965022781732 2.093424416468613 1.2344678164380645 -0.4617676236107896 -0.5399351516803663 0.6289108003331553 0.31577071828279085
1644767905.186822 2.8163363812570874 2.098643675785903 1.238077780006987 -0.45402213277201703 -0.5388573056190876 0.6320271936515727 0.3225486960903259
1644767905.199946 2.821486509926318 2.1017155205993308 1.2402745941694198 -0.4516975935451399 -0.5416691638972222 0.631109640500871 0.3228989807674249
1644767905.2065458 2.8258265393656257 2.104553549135084 1.2421639309450658 -0.44891237987415017 -0.5423259849823231 0.6310067969544271 0.3258679164538331
1644767905.213144 2.829955293927102 2.1075538424611686 1.2439500730172226 -0.445659093363786 -0.5429973537646411 0.631012477303965 0.3291874170772108
1644767905.2197719 2.8329458501891756 2.10976163981304 1.2455869630116756 -0.44135057461827504 -0.5411395096645534 0.6329751339052037 0.33424468602133484
1644767905.226349 2.839116390489233 2.1127532443123163 1.2480891691916027 -0.44120970257281833 -0.5435330835447517 0.6298599025681457 0.3364247649206228
